42.0,12.0,White,0.0
25.0,10.0,White,0.0
32.0,9.0,White,0.0
32.0,13.0,White,0.0
36.0,6.0,White,0.0
28.0,9.0,White,0.0
20.0,9.0,White,0.0
35.0,10.0,White,0.0
55.0,9.0,White,0.0
48.0,13.0,Asian-Pac-Islander,0.0
36.0,11.0,White,0.0
34.0,9.0,White,0.0
28.0,13.0,White,0.0
67.0,13.0,White,0.0
37.0,9.0,White,0.0
44.0,9.0,White,0.0
25.0,10.0,White,0.0
21.0,10.0,White,4101.0
40.0,14.0,White,0.0
78.0,9.0,Black,2964.0
34.0,9.0,White,0.0
49.0,9.0,White,0.0
22.0,12.0,White,0.0
23.0,9.0,Black,0.0
60.0,9.0,White,0.0
45.0,9.0,White,0.0
63.0,11.0,White,0.0
41.0,9.0,Black,0.0
47.0,9.0,White,0.0
44.0,9.0,White,0.0
51.0,10.0,White,3325.0
46.0,13.0,White,0.0
41.0,11.0,White,0.0
50.0,9.0,White,0.0
47.0,9.0,White,0.0
35.0,9.0,White,0.0
56.0,9.0,White,0.0
45.0,14.0,White,0.0
48.0,13.0,White,0.0
40.0,10.0,White,2580.0
39.0,13.0,White,15024.0
20.0,10.0,White,0.0
50.0,16.0,White,0.0
38.0,9.0,White,0.0
23.0,13.0,White,0.0
31.0,9.0,White,0.0
58.0,13.0,White,0.0
66.0,9.0,Black,0.0
39.0,9.0,White,0.0
54.0,9.0,White,15024.0
26.0,10.0,White,0.0
51.0,9.0,White,0.0
34.0,11.0,White,0.0
50.0,9.0,White,3103.0
42.0,10.0,White,0.0
38.0,14.0,White,0.0
48.0,4.0,White,0.0
33.0,11.0,White,0.0
51.0,9.0,White,0.0
22.0,9.0,White,0.0
19.0,9.0,White,0.0
41.0,10.0,White,0.0
48.0,14.0,White,0.0
42.0,9.0,White,0.0
34.0,10.0,White,0.0
23.0,9.0,Black,0.0
56.0,9.0,White,0.0
30.0,13.0,Black,0.0
45.0,9.0,White,0.0
48.0,6.0,White,0.0
48.0,14.0,Asian-Pac-Islander,0.0
31.0,11.0,White,0.0
20.0,12.0,White,0.0
27.0,10.0,White,0.0
32.0,9.0,Black,0.0
76.0,4.0,White,0.0
19.0,9.0,White,0.0
66.0,5.0,White,1409.0
37.0,9.0,White,0.0
34.0,9.0,Black,0.0
34.0,7.0,White,0.0
90.0,9.0,White,0.0
23.0,10.0,Black,0.0
43.0,10.0,White,0.0
44.0,13.0,White,7688.0
24.0,10.0,White,0.0
28.0,15.0,White,0.0
64.0,12.0,White,0.0
23.0,10.0,White,0.0
20.0,10.0,White,0.0
36.0,13.0,White,0.0
61.0,9.0,White,0.0
53.0,13.0,White,0.0
30.0,13.0,White,7298.0
52.0,10.0,White,0.0
38.0,10.0,White,0.0
32.0,13.0,White,0.0
30.0,8.0,White,0.0
41.0,11.0,White,0.0
49.0,14.0,White,0.0
45.0,9.0,White,0.0
43.0,9.0,White,0.0
61.0,9.0,White,3471.0
54.0,9.0,White,0.0
34.0,12.0,White,0.0
49.0,10.0,White,0.0
38.0,10.0,White,0.0
35.0,15.0,White,0.0
36.0,8.0,White,0.0
30.0,13.0,White,0.0
36.0,12.0,White,0.0
22.0,13.0,White,0.0
38.0,9.0,White,0.0
37.0,9.0,White,0.0
48.0,16.0,White,0.0
17.0,7.0,White,0.0
19.0,10.0,White,0.0
27.0,13.0,Black,0.0
22.0,13.0,Asian-Pac-Islander,0.0
49.0,9.0,White,0.0
43.0,11.0,White,0.0
43.0,13.0,White,0.0
19.0,9.0,White,0.0
58.0,9.0,White,0.0
41.0,10.0,White,0.0
31.0,10.0,White,0.0
30.0,11.0,White,0.0
32.0,9.0,White,0.0
29.0,13.0,White,0.0
42.0,10.0,White,7298.0
38.0,9.0,White,0.0
41.0,12.0,White,0.0
44.0,13.0,White,0.0
31.0,16.0,Asian-Pac-Islander,0.0
34.0,9.0,White,0.0
21.0,10.0,White,0.0
22.0,13.0,Asian-Pac-Islander,0.0
62.0,6.0,White,0.0
19.0,9.0,White,0.0
29.0,9.0,White,0.0
43.0,10.0,White,0.0
68.0,4.0,White,0.0
45.0,13.0,White,0.0
39.0,5.0,White,0.0
41.0,13.0,Black,0.0
34.0,12.0,White,0.0
34.0,9.0,White,0.0
31.0,13.0,White,0.0
29.0,9.0,White,0.0
41.0,13.0,White,3103.0
41.0,11.0,White,0.0
35.0,14.0,White,0.0
33.0,13.0,White,0.0
37.0,13.0,White,0.0
69.0,9.0,White,0.0
34.0,9.0,White,0.0
60.0,11.0,White,0.0
36.0,10.0,White,0.0
41.0,9.0,White,0.0
58.0,13.0,White,0.0
53.0,13.0,Asian-Pac-Islander,0.0
29.0,10.0,White,0.0
45.0,9.0,White,4865.0
34.0,10.0,White,0.0
36.0,13.0,White,0.0
48.0,10.0,Black,0.0
20.0,11.0,White,0.0
35.0,9.0,White,0.0
63.0,9.0,Black,0.0
41.0,10.0,White,0.0
28.0,13.0,White,0.0
30.0,10.0,Black,0.0
34.0,9.0,White,0.0
31.0,9.0,White,0.0
37.0,11.0,White,0.0
42.0,10.0,White,0.0
31.0,10.0,White,0.0
46.0,14.0,White,0.0
35.0,9.0,Black,0.0
27.0,9.0,White,0.0
41.0,2.0,White,0.0
19.0,10.0,White,0.0
20.0,10.0,White,0.0
59.0,9.0,White,0.0
40.0,13.0,White,0.0
56.0,10.0,White,0.0
33.0,14.0,White,15024.0
30.0,10.0,White,0.0
46.0,9.0,White,0.0
61.0,9.0,White,0.0
50.0,9.0,White,7298.0
25.0,9.0,White,0.0
40.0,10.0,White,0.0
24.0,10.0,White,0.0
51.0,9.0,White,0.0
43.0,9.0,White,0.0
34.0,10.0,White,0.0
46.0,9.0,White,0.0
28.0,14.0,White,0.0
26.0,13.0,Asian-Pac-Islander,0.0
20.0,9.0,White,0.0
44.0,11.0,White,3411.0
51.0,9.0,White,0.0
33.0,13.0,White,0.0
54.0,12.0,White,0.0
50.0,13.0,White,0.0
33.0,9.0,Black,0.0
65.0,13.0,White,10605.0
22.0,10.0,White,0.0
88.0,15.0,White,0.0
40.0,9.0,White,0.0
51.0,9.0,White,0.0
50.0,7.0,Black,0.0
25.0,14.0,White,0.0
20.0,11.0,White,0.0
47.0,9.0,White,0.0
58.0,10.0,White,0.0
22.0,11.0,White,0.0
50.0,9.0,White,0.0
47.0,9.0,White,0.0
24.0,7.0,Asian-Pac-Islander,0.0
50.0,9.0,White,0.0
40.0,13.0,White,0.0
36.0,13.0,White,0.0
32.0,9.0,White,0.0
44.0,9.0,White,0.0
51.0,14.0,White,0.0
59.0,10.0,Black,0.0
65.0,9.0,White,0.0
24.0,13.0,White,0.0
27.0,13.0,White,0.0
51.0,11.0,White,0.0
48.0,10.0,White,0.0
39.0,9.0,White,0.0
28.0,13.0,White,0.0
19.0,10.0,White,0.0
49.0,13.0,Black,0.0
51.0,12.0,White,0.0
59.0,14.0,White,0.0
18.0,9.0,White,0.0
50.0,9.0,White,4386.0
45.0,9.0,Black,0.0
30.0,13.0,White,0.0
37.0,13.0,White,0.0
44.0,13.0,White,0.0
33.0,10.0,Black,0.0
61.0,14.0,White,0.0
61.0,9.0,White,0.0
38.0,13.0,White,0.0
22.0,10.0,White,0.0
36.0,9.0,White,0.0
44.0,10.0,White,5178.0
37.0,10.0,White,0.0
31.0,10.0,White,0.0
54.0,16.0,White,15024.0
20.0,10.0,White,0.0
63.0,13.0,White,0.0
48.0,10.0,Amer-Indian-Eskimo,7688.0
33.0,9.0,Asian-Pac-Islander,0.0
31.0,13.0,White,4650.0
38.0,15.0,White,0.0
45.0,9.0,White,0.0
48.0,9.0,White,0.0
53.0,10.0,White,0.0
55.0,9.0,White,0.0
38.0,14.0,White,0.0
29.0,9.0,White,0.0
36.0,13.0,White,0.0
42.0,10.0,White,0.0
50.0,9.0,White,0.0
75.0,15.0,White,0.0
46.0,13.0,White,0.0
52.0,9.0,White,0.0
27.0,13.0,White,0.0
43.0,9.0,White,0.0
31.0,7.0,Black,0.0
23.0,10.0,White,0.0
34.0,9.0,White,0.0
41.0,9.0,White,0.0
31.0,9.0,White,0.0
42.0,10.0,White,0.0
35.0,14.0,White,0.0
55.0,9.0,White,0.0
36.0,9.0,White,0.0
65.0,9.0,White,0.0
38.0,10.0,White,0.0
62.0,10.0,White,0.0
54.0,15.0,White,99999.0
49.0,9.0,White,0.0
34.0,9.0,White,0.0
32.0,9.0,White,0.0
51.0,14.0,White,15024.0
48.0,10.0,White,0.0
30.0,9.0,White,0.0
52.0,9.0,White,0.0
28.0,10.0,White,0.0
29.0,9.0,Asian-Pac-Islander,0.0
38.0,13.0,White,0.0
57.0,9.0,White,0.0
43.0,13.0,White,0.0
37.0,10.0,White,0.0
30.0,9.0,White,0.0
53.0,9.0,White,0.0
69.0,11.0,White,0.0
73.0,9.0,White,0.0
22.0,10.0,White,0.0
31.0,9.0,White,0.0
38.0,13.0,White,0.0
50.0,10.0,White,0.0
37.0,10.0,White,0.0
44.0,13.0,White,0.0
47.0,13.0,Black,0.0
27.0,10.0,White,0.0
28.0,12.0,White,0.0
25.0,9.0,Black,0.0
20.0,10.0,White,0.0
51.0,13.0,White,0.0
46.0,13.0,White,0.0
67.0,13.0,White,6514.0
47.0,9.0,White,0.0
42.0,9.0,White,0.0
52.0,9.0,White,0.0
42.0,12.0,Asian-Pac-Islander,0.0
65.0,9.0,White,0.0
21.0,10.0,Black,0.0
50.0,9.0,White,5178.0
46.0,10.0,White,0.0
47.0,13.0,White,15024.0
57.0,6.0,White,0.0
37.0,13.0,White,0.0
50.0,9.0,White,0.0
58.0,8.0,White,0.0
63.0,2.0,White,0.0
39.0,9.0,White,0.0
46.0,14.0,Black,0.0
36.0,9.0,White,0.0
26.0,3.0,White,0.0
21.0,10.0,White,0.0
41.0,12.0,White,0.0
44.0,10.0,Black,0.0
22.0,9.0,White,0.0
29.0,10.0,Black,0.0
29.0,9.0,Black,0.0
58.0,10.0,White,0.0
36.0,15.0,White,0.0
30.0,11.0,White,0.0
37.0,13.0,White,0.0
29.0,11.0,White,0.0
26.0,3.0,White,0.0
43.0,9.0,White,0.0
49.0,9.0,White,0.0
45.0,13.0,White,0.0
28.0,13.0,White,0.0
20.0,10.0,White,0.0
51.0,9.0,White,0.0
32.0,10.0,White,0.0
24.0,9.0,White,0.0
35.0,16.0,White,7298.0
35.0,12.0,White,0.0
41.0,13.0,White,0.0
48.0,13.0,White,0.0
61.0,9.0,White,1471.0
20.0,10.0,White,0.0
27.0,9.0,White,0.0
55.0,10.0,White,0.0
39.0,9.0,White,0.0
17.0,6.0,White,0.0
47.0,9.0,White,0.0
52.0,9.0,Asian-Pac-Islander,0.0
24.0,9.0,Black,0.0
29.0,7.0,Black,0.0
25.0,9.0,White,0.0
20.0,10.0,White,0.0
23.0,9.0,Black,0.0
57.0,15.0,White,0.0
51.0,11.0,White,0.0
33.0,10.0,White,3674.0
39.0,13.0,White,0.0
40.0,9.0,White,0.0
71.0,13.0,White,2329.0
38.0,10.0,White,0.0
28.0,15.0,White,0.0
57.0,14.0,White,0.0
47.0,10.0,White,0.0
59.0,9.0,White,0.0
26.0,9.0,Other,0.0
35.0,13.0,White,0.0
61.0,13.0,White,0.0
17.0,7.0,White,0.0
36.0,13.0,Asian-Pac-Islander,0.0
62.0,4.0,White,3411.0
34.0,10.0,White,0.0
32.0,13.0,White,7688.0
42.0,9.0,White,0.0
39.0,10.0,White,0.0
58.0,3.0,Black,0.0
61.0,9.0,White,0.0
40.0,6.0,Black,0.0
31.0,13.0,White,0.0
36.0,9.0,White,0.0
23.0,10.0,White,0.0
33.0,9.0,White,0.0
52.0,9.0,White,0.0
22.0,9.0,White,0.0
51.0,10.0,White,0.0
31.0,11.0,White,0.0
49.0,9.0,White,0.0
49.0,9.0,Black,0.0
53.0,10.0,Black,0.0
52.0,9.0,Asian-Pac-Islander,99999.0
20.0,6.0,White,0.0
26.0,12.0,Black,0.0
61.0,9.0,White,0.0
43.0,14.0,White,0.0
46.0,13.0,White,0.0
43.0,11.0,White,0.0
41.0,9.0,Black,0.0
44.0,9.0,White,0.0
54.0,9.0,White,0.0
65.0,14.0,White,20051.0
32.0,13.0,White,0.0
25.0,10.0,White,0.0
23.0,13.0,White,0.0
25.0,13.0,White,0.0
19.0,10.0,White,0.0
37.0,9.0,White,0.0
45.0,10.0,White,0.0
37.0,9.0,Black,0.0
40.0,10.0,White,0.0
19.0,10.0,White,0.0
17.0,7.0,White,0.0
27.0,13.0,White,0.0
40.0,4.0,Black,0.0
59.0,9.0,White,0.0
19.0,9.0,Black,0.0
43.0,6.0,Black,0.0
42.0,6.0,White,0.0
54.0,9.0,Black,5013.0
54.0,14.0,White,0.0
51.0,6.0,White,2105.0
50.0,9.0,White,0.0
40.0,9.0,White,0.0
55.0,12.0,White,0.0
50.0,9.0,White,0.0
31.0,9.0,White,0.0
42.0,9.0,Black,0.0
24.0,9.0,White,0.0
30.0,7.0,White,0.0
39.0,12.0,White,0.0
37.0,9.0,White,0.0
33.0,9.0,White,0.0
48.0,9.0,White,0.0
43.0,9.0,Asian-Pac-Islander,0.0
39.0,13.0,White,0.0
53.0,10.0,White,0.0
52.0,6.0,White,0.0
28.0,10.0,Asian-Pac-Islander,0.0
32.0,9.0,White,0.0
31.0,13.0,Black,0.0
31.0,13.0,White,0.0
47.0,10.0,White,0.0
19.0,10.0,White,0.0
40.0,11.0,Black,0.0
40.0,12.0,White,0.0
41.0,7.0,White,0.0
53.0,9.0,Black,0.0
46.0,7.0,Amer-Indian-Eskimo,0.0
45.0,13.0,White,4386.0
39.0,5.0,Black,3411.0
19.0,9.0,White,0.0
57.0,9.0,White,0.0
49.0,11.0,White,0.0
59.0,9.0,White,0.0
32.0,11.0,White,0.0
18.0,10.0,White,594.0
35.0,10.0,Black,0.0
58.0,6.0,White,0.0
28.0,13.0,White,0.0
36.0,12.0,White,0.0
41.0,14.0,White,0.0
47.0,9.0,White,0.0
50.0,9.0,White,0.0
61.0,9.0,White,0.0
36.0,9.0,White,0.0
38.0,11.0,White,0.0
56.0,9.0,White,0.0
50.0,11.0,White,0.0
45.0,10.0,White,5013.0
44.0,9.0,White,0.0
51.0,10.0,White,0.0
44.0,10.0,White,0.0
25.0,9.0,White,0.0
60.0,7.0,Black,0.0
17.0,6.0,White,1055.0
49.0,14.0,White,0.0
46.0,9.0,Black,0.0
56.0,9.0,Black,0.0
25.0,9.0,White,3325.0
22.0,10.0,White,0.0
76.0,9.0,Black,0.0
41.0,15.0,White,0.0
48.0,9.0,White,7688.0
46.0,6.0,Black,0.0
30.0,10.0,White,0.0
39.0,9.0,White,0.0
40.0,6.0,Amer-Indian-Eskimo,0.0
70.0,9.0,Black,0.0
35.0,10.0,White,0.0
49.0,14.0,White,0.0
24.0,11.0,White,0.0
40.0,12.0,White,7298.0
61.0,15.0,White,0.0
25.0,13.0,Asian-Pac-Islander,0.0
28.0,13.0,White,0.0
69.0,14.0,White,0.0
22.0,10.0,White,0.0
47.0,9.0,White,0.0
38.0,9.0,White,0.0
26.0,11.0,White,0.0
17.0,7.0,Asian-Pac-Islander,0.0
33.0,10.0,White,0.0
43.0,9.0,White,0.0
58.0,11.0,White,0.0
53.0,9.0,White,99999.0
26.0,9.0,White,0.0
43.0,13.0,Black,0.0
31.0,6.0,White,2105.0
30.0,9.0,White,0.0
25.0,9.0,White,0.0
57.0,9.0,White,0.0
37.0,14.0,White,0.0
32.0,10.0,White,0.0
26.0,9.0,White,0.0
45.0,9.0,White,0.0
53.0,9.0,White,15024.0
27.0,9.0,Amer-Indian-Eskimo,0.0
28.0,7.0,White,0.0
32.0,7.0,White,0.0
35.0,13.0,White,0.0
36.0,10.0,White,0.0
19.0,10.0,White,0.0
37.0,13.0,White,0.0
49.0,10.0,White,3325.0
20.0,10.0,White,0.0
64.0,13.0,White,15024.0
60.0,14.0,White,0.0
32.0,12.0,White,0.0
58.0,9.0,White,0.0
42.0,9.0,White,0.0
20.0,10.0,Black,0.0
42.0,10.0,Black,0.0
25.0,10.0,Black,0.0
30.0,11.0,White,15024.0
37.0,13.0,White,0.0
66.0,11.0,White,0.0
59.0,13.0,White,0.0
44.0,13.0,Asian-Pac-Islander,0.0
46.0,9.0,White,0.0
59.0,13.0,White,2885.0
25.0,13.0,White,0.0
17.0,5.0,Black,0.0
47.0,13.0,White,0.0
47.0,5.0,White,0.0
30.0,10.0,White,0.0
20.0,10.0,White,0.0
26.0,13.0,White,0.0
20.0,10.0,Black,0.0
33.0,9.0,White,0.0
48.0,9.0,White,0.0
52.0,13.0,White,99999.0
37.0,9.0,White,0.0
47.0,9.0,Black,0.0
40.0,6.0,White,0.0
48.0,14.0,White,0.0
49.0,6.0,Black,0.0
50.0,10.0,White,0.0
30.0,12.0,White,0.0
34.0,10.0,White,0.0
43.0,9.0,White,0.0
22.0,6.0,White,0.0
35.0,9.0,Black,0.0
26.0,9.0,White,0.0
62.0,15.0,White,0.0
39.0,9.0,White,0.0
59.0,10.0,White,0.0
69.0,3.0,White,0.0
27.0,13.0,White,0.0
17.0,6.0,White,0.0
38.0,13.0,White,0.0
41.0,10.0,White,0.0
27.0,6.0,White,0.0
23.0,9.0,White,0.0
17.0,6.0,White,0.0
56.0,4.0,White,0.0
24.0,10.0,White,0.0
62.0,16.0,White,7688.0
44.0,8.0,Black,0.0
23.0,13.0,White,0.0
41.0,9.0,White,0.0
25.0,9.0,White,0.0
21.0,10.0,Black,0.0
18.0,8.0,White,0.0
45.0,10.0,White,0.0
75.0,13.0,White,25124.0
51.0,4.0,White,0.0
42.0,9.0,Black,0.0
47.0,10.0,Black,0.0
29.0,10.0,White,0.0
33.0,7.0,Black,0.0
43.0,13.0,White,0.0
20.0,10.0,White,0.0
19.0,13.0,Black,0.0
44.0,12.0,White,0.0
24.0,10.0,White,0.0
19.0,10.0,White,0.0
49.0,6.0,White,2176.0
52.0,11.0,White,0.0
38.0,9.0,White,0.0
24.0,10.0,White,0.0
32.0,13.0,White,0.0
72.0,9.0,White,0.0
26.0,9.0,White,0.0
31.0,13.0,Asian-Pac-Islander,0.0
29.0,13.0,White,0.0
39.0,9.0,White,10520.0
48.0,9.0,White,0.0
40.0,10.0,White,0.0
51.0,10.0,White,0.0
28.0,9.0,White,0.0
22.0,9.0,White,0.0
23.0,13.0,White,0.0
65.0,10.0,White,0.0
26.0,13.0,White,0.0
20.0,10.0,White,1055.0
55.0,14.0,White,15024.0
38.0,13.0,White,0.0
33.0,9.0,White,0.0
33.0,9.0,White,0.0
37.0,13.0,Black,0.0
19.0,7.0,White,0.0
24.0,13.0,White,0.0
30.0,7.0,White,0.0
57.0,9.0,White,0.0
22.0,10.0,White,0.0
57.0,9.0,Black,0.0
46.0,9.0,White,0.0
67.0,9.0,White,0.0
35.0,9.0,Black,0.0
47.0,9.0,White,0.0
39.0,6.0,White,0.0
50.0,10.0,Asian-Pac-Islander,0.0
58.0,8.0,White,0.0
36.0,12.0,White,0.0
45.0,14.0,White,0.0
54.0,9.0,White,0.0
26.0,13.0,White,0.0
60.0,9.0,White,0.0
46.0,15.0,White,99999.0
26.0,10.0,White,0.0
32.0,7.0,White,0.0
38.0,9.0,White,0.0
48.0,10.0,White,0.0
44.0,9.0,White,0.0
37.0,9.0,Asian-Pac-Islander,0.0
44.0,10.0,White,0.0
31.0,9.0,Other,0.0
61.0,15.0,White,0.0
51.0,9.0,White,0.0
52.0,13.0,White,15024.0
45.0,9.0,White,0.0
36.0,12.0,Black,0.0
39.0,7.0,White,2407.0
67.0,9.0,White,0.0
40.0,12.0,White,0.0
27.0,3.0,White,0.0
37.0,2.0,White,0.0
57.0,10.0,White,0.0
27.0,6.0,White,0.0
28.0,9.0,White,2202.0
34.0,13.0,White,0.0
54.0,9.0,White,5178.0
52.0,9.0,Black,0.0
42.0,13.0,White,0.0
48.0,14.0,White,15024.0
65.0,14.0,White,6514.0
55.0,15.0,White,0.0
71.0,9.0,White,0.0
33.0,10.0,Black,0.0
30.0,9.0,White,0.0
35.0,13.0,White,0.0
59.0,6.0,Black,0.0
19.0,10.0,White,0.0
36.0,5.0,White,0.0
26.0,9.0,White,0.0
34.0,9.0,White,0.0
41.0,9.0,Black,0.0
44.0,13.0,White,15024.0
26.0,9.0,White,0.0
47.0,9.0,White,0.0
18.0,10.0,White,0.0
55.0,6.0,White,0.0
49.0,9.0,White,0.0
44.0,13.0,White,0.0
43.0,13.0,White,0.0
62.0,4.0,White,0.0
44.0,9.0,Black,0.0
39.0,9.0,White,0.0
50.0,10.0,White,0.0
35.0,7.0,White,0.0
52.0,9.0,White,0.0
46.0,15.0,White,0.0
44.0,12.0,White,7688.0
43.0,10.0,White,0.0
51.0,4.0,White,2961.0
20.0,10.0,White,0.0
47.0,12.0,White,0.0
43.0,14.0,White,0.0
64.0,9.0,White,0.0
24.0,10.0,White,0.0
27.0,10.0,White,0.0
32.0,9.0,White,0.0
37.0,9.0,White,0.0
26.0,9.0,White,0.0
43.0,13.0,White,99999.0
50.0,9.0,White,0.0
20.0,9.0,White,0.0
37.0,9.0,White,0.0
43.0,9.0,Black,0.0
37.0,9.0,White,0.0
53.0,5.0,White,0.0
44.0,16.0,White,0.0
25.0,9.0,White,0.0
17.0,7.0,White,1055.0
19.0,9.0,White,0.0
53.0,9.0,White,15024.0
44.0,10.0,White,0.0
51.0,9.0,Black,0.0
49.0,9.0,White,0.0
35.0,10.0,White,0.0
44.0,9.0,White,0.0
54.0,14.0,White,0.0
37.0,10.0,Black,0.0
18.0,10.0,White,0.0
24.0,10.0,White,0.0
29.0,9.0,White,0.0
22.0,10.0,White,0.0
35.0,9.0,White,0.0
56.0,9.0,White,0.0
32.0,4.0,White,0.0
24.0,13.0,Asian-Pac-Islander,0.0
43.0,14.0,White,0.0
73.0,9.0,White,0.0
47.0,10.0,White,0.0
49.0,8.0,White,0.0
38.0,13.0,White,0.0
31.0,9.0,Black,0.0
39.0,10.0,Amer-Indian-Eskimo,0.0
42.0,13.0,White,0.0
41.0,14.0,Asian-Pac-Islander,0.0
35.0,13.0,White,0.0
38.0,9.0,White,0.0
31.0,9.0,White,0.0
51.0,9.0,White,0.0
38.0,13.0,White,0.0
40.0,10.0,White,0.0
21.0,9.0,White,0.0
44.0,10.0,White,0.0
55.0,9.0,White,0.0
29.0,9.0,White,0.0
49.0,14.0,White,0.0
31.0,11.0,White,0.0
24.0,14.0,White,6849.0
46.0,10.0,Black,0.0
26.0,9.0,Black,0.0
35.0,13.0,White,0.0
27.0,11.0,White,0.0
64.0,13.0,White,15024.0
26.0,13.0,White,0.0
21.0,9.0,White,0.0
45.0,13.0,White,0.0
57.0,9.0,White,0.0
30.0,13.0,White,0.0
45.0,7.0,White,0.0
50.0,4.0,White,0.0
38.0,13.0,White,0.0
43.0,10.0,White,0.0
42.0,10.0,White,0.0
32.0,13.0,White,0.0
20.0,9.0,White,0.0
27.0,9.0,White,0.0
45.0,7.0,White,0.0
40.0,9.0,White,0.0
38.0,9.0,White,0.0
37.0,9.0,White,0.0
60.0,6.0,White,0.0
53.0,9.0,Black,0.0
25.0,13.0,White,0.0
47.0,13.0,Asian-Pac-Islander,0.0
40.0,9.0,White,0.0
51.0,9.0,White,0.0
19.0,10.0,White,0.0
42.0,10.0,White,0.0
65.0,9.0,White,0.0
41.0,13.0,White,0.0
28.0,6.0,Black,0.0
46.0,14.0,White,27828.0
49.0,13.0,White,99999.0
24.0,9.0,Black,0.0
32.0,7.0,White,0.0
71.0,9.0,White,6767.0
26.0,10.0,White,3103.0
29.0,9.0,White,0.0
50.0,10.0,White,99999.0
51.0,11.0,White,3103.0
17.0,6.0,White,0.0
49.0,9.0,Black,0.0
31.0,6.0,White,0.0
23.0,7.0,White,0.0
59.0,9.0,White,0.0
17.0,6.0,White,0.0
43.0,10.0,White,7688.0
38.0,13.0,White,7298.0
37.0,9.0,White,0.0
29.0,6.0,White,0.0
39.0,13.0,White,0.0
31.0,12.0,White,2202.0
42.0,13.0,White,8614.0
35.0,14.0,White,0.0
39.0,14.0,Asian-Pac-Islander,15024.0
40.0,12.0,White,0.0
66.0,3.0,White,0.0
30.0,5.0,White,0.0
43.0,12.0,White,0.0
47.0,5.0,White,0.0
45.0,14.0,Asian-Pac-Islander,0.0
31.0,10.0,Black,0.0
33.0,9.0,White,3103.0
32.0,13.0,White,0.0
28.0,12.0,Black,0.0
50.0,9.0,White,0.0
63.0,4.0,White,0.0
28.0,13.0,White,0.0
38.0,10.0,Black,0.0
52.0,9.0,White,0.0
38.0,15.0,Asian-Pac-Islander,0.0
41.0,9.0,White,2174.0
50.0,14.0,White,0.0
59.0,7.0,White,0.0
32.0,9.0,White,0.0
73.0,4.0,White,2228.0
52.0,9.0,White,0.0
57.0,9.0,White,0.0
35.0,11.0,White,7298.0
51.0,13.0,White,0.0
22.0,7.0,Black,0.0
49.0,9.0,White,0.0
22.0,9.0,Black,0.0
46.0,9.0,White,0.0
48.0,9.0,White,0.0
52.0,9.0,White,0.0
43.0,13.0,White,0.0
25.0,4.0,White,0.0
31.0,4.0,White,0.0
19.0,10.0,White,0.0
19.0,10.0,White,0.0
51.0,9.0,White,0.0
51.0,13.0,White,0.0
22.0,9.0,White,99999.0
37.0,9.0,Black,0.0
19.0,10.0,White,0.0
45.0,9.0,White,0.0
21.0,10.0,White,0.0
52.0,9.0,White,0.0
46.0,10.0,White,0.0
42.0,14.0,White,0.0
56.0,9.0,White,0.0
23.0,9.0,White,0.0
58.0,14.0,White,0.0
70.0,9.0,White,0.0
30.0,10.0,White,0.0
45.0,13.0,Asian-Pac-Islander,0.0
23.0,10.0,White,0.0
34.0,10.0,White,0.0
38.0,13.0,White,0.0
24.0,11.0,White,0.0
53.0,4.0,Amer-Indian-Eskimo,0.0
45.0,9.0,Black,3325.0
21.0,10.0,White,0.0
21.0,10.0,White,0.0
34.0,13.0,White,0.0
32.0,9.0,White,5178.0
21.0,9.0,White,0.0
63.0,14.0,White,0.0
23.0,5.0,Black,0.0
28.0,13.0,White,0.0
29.0,9.0,Black,0.0
25.0,13.0,White,0.0
44.0,14.0,White,0.0
18.0,9.0,White,0.0
26.0,9.0,White,0.0
47.0,12.0,White,0.0
23.0,9.0,White,0.0
46.0,10.0,White,0.0
61.0,13.0,White,5178.0
25.0,9.0,White,0.0
38.0,9.0,Asian-Pac-Islander,0.0
60.0,13.0,Black,0.0
23.0,10.0,White,0.0
36.0,9.0,White,0.0
46.0,5.0,White,0.0
32.0,13.0,White,0.0
40.0,6.0,White,0.0
31.0,9.0,Black,0.0
31.0,10.0,White,0.0
32.0,13.0,White,0.0
21.0,10.0,White,0.0
63.0,10.0,Black,0.0
44.0,10.0,White,0.0
42.0,13.0,White,0.0
23.0,13.0,White,0.0
30.0,10.0,White,0.0
24.0,9.0,White,0.0
42.0,13.0,White,0.0
44.0,9.0,White,0.0
27.0,13.0,Black,0.0
27.0,10.0,White,0.0
22.0,9.0,White,0.0
68.0,9.0,White,0.0
55.0,10.0,White,0.0
22.0,9.0,White,0.0
25.0,10.0,White,0.0
68.0,9.0,White,0.0
62.0,10.0,White,0.0
26.0,9.0,White,0.0
34.0,14.0,White,0.0
68.0,10.0,White,0.0
42.0,13.0,White,0.0
45.0,13.0,White,0.0
26.0,7.0,White,0.0
25.0,9.0,White,0.0
23.0,13.0,White,0.0
29.0,10.0,Other,0.0
65.0,4.0,White,0.0
31.0,9.0,White,0.0
26.0,9.0,White,0.0
39.0,10.0,White,0.0
44.0,9.0,White,0.0
45.0,14.0,White,1506.0
26.0,14.0,White,0.0
26.0,6.0,White,0.0
36.0,5.0,White,0.0
38.0,7.0,White,0.0
39.0,9.0,White,0.0
52.0,15.0,White,0.0
39.0,2.0,White,0.0
41.0,10.0,White,0.0
42.0,14.0,White,0.0
47.0,13.0,White,0.0
28.0,11.0,Black,0.0
